Conc1	1E-07	
Start1	1020	
Stop1	1439.8	
Kobs	0.0038218939319968	
Error Kobs	4.14361889801998E-05	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1173.8	0.0865548	0.08237217	
1174	0.0868304	0.08230923	
1174.2	0.086609	0.08224634	
1174.4	0.08693781	0.0821835	
1174.6	0.08656664	0.0821207	
1174.8	0.08636773	0.08205796	
1175	0.0855039	0.08199526	
1175.2	0.08517621	0.08193261	
1175.4	0.08483778	0.08187	
1175.6	0.08428521	0.08180745	
1175.8	0.08405117	0.08174494	
1176	0.08400065	0.08168248	
1176.2	0.08388483	0.08162006	
1176.4	0.08421976	0.0815577	
1176.6	0.08454067	0.08149538	
1176.8	0.08435694	0.08143311	
1177	0.08480704	0.08137089	
1177.2	0.08481408	0.08130872	
1177.4	0.08486155	0.08124659	
1177.6	0.08507072	0.08118451	
1177.8	0.08523389	0.08112248	
1178	0.08527521	0.08106049	
1178.2	0.08509574	0.08099856	
1178.4	0.0854265	0.08093667	
1178.6	0.08527333	0.08087482	
1178.8	0.08526024	0.08081303	
1179	0.08458642	0.08075128	
1179.2	0.08480587	0.08068958	
1179.4	0.08443105	0.08062793	
1179.6	0.08419551	0.08056632	
1179.8	0.08395123	0.08050476	
1180	0.08403902	0.08044325	
1180.2	0.08376131	0.08038178	
1180.4	0.08334218	0.08032036	
1180.6	0.08321367	0.08025899	
1180.8	0.08258449	0.08019767	
1181	0.0826037	0.08013639	
1181.2	0.08221991	0.08007516	
1181.4	0.08246406	0.08001397	
1181.6	0.08225465	0.07995284	
1181.8	0.082525	0.07989174	
1182	0.08274035	0.0798307	
1182.2	0.08330453	0.0797697	
1182.4	0.08344125	0.07970875	
1182.6	0.08320422	0.07964785	
1182.8	0.08331396	0.07958699	
1183	0.08332386	0.07952618	
1183.2	0.08364207	0.07946541	
1183.4	0.08380077	0.07940469	
1183.6	0.08413581	0.07934402	
1183.8	0.08410273	0.0792834	
1184	0.08407122	0.07922282	
1184.2	0.08362651	0.07916228	
1184.4	0.08319446	0.0791018	
1184.6	0.0830724	0.07904136	
1184.8	0.08244425	0.07898096	
1185	0.0824074	0.07892061	
1185.2	0.08248997	0.07886031	
1185.4	0.08243599	0.07880006	
1185.6	0.08255684	0.07873985	
1185.8	0.08262794	0.07867968	
1186	0.08238074	0.07861956	
1186.2	0.08222423	0.07855949	
1186.4	0.08183248	0.07849946	
1186.6	0.08170279	0.07843948	
1186.8	0.08194481	0.07837955	
1187	0.08141905	0.07831966	
1187.2	0.08134734	0.07825982	
1187.4	0.08139511	0.07820002	
1187.6	0.0813074	0.07814027	
1187.8	0.08085931	0.07808056	
1188	0.08052426	0.0780209	
1188.2	0.08016131	0.07796129	
1188.4	0.08007907	0.07790172	
1188.6	0.08017701	0.0778422	
1188.8	0.08001701	0.07778272	
1189	0.08023794	0.07772328	
1189.2	0.08046958	0.0776639	
1189.4	0.08077205	0.07760456	
1189.6	0.08117313	0.07754526	
1189.8	0.08080195	0.07748601	
1190	0.08108523	0.0774268	
1190.2	0.08145546	0.07736764	
1190.4	0.08128025	0.07730852	
1190.6	0.08092483	0.07724945	
1190.8	0.08069661	0.07719043	
1191	0.0804117	0.07713145	
1191.2	0.08077359	0.07707251	
1191.4	0.0808957	0.07701362	
1191.6	0.08036061	0.07695478	
1191.8	0.07985016	0.07689598	
1192	0.07941262	0.07683722	
1192.2	0.07939198	0.07677851	
1192.4	0.07958536	0.07671985	
1192.6	0.07946513	0.07666123	
1192.8	0.07913984	0.07660265	
1193	0.07924403	0.07654412	
1193.2	0.07950531	0.07648563	
1193.4	0.07962347	0.07642719	
1193.6	0.07951916	0.0763688	
1193.8	0.07970757	0.07631044	
1194	0.08007321	0.07625213	
1194.2	0.08004554	0.07619387	
1194.4	0.0797324	0.07613565	
1194.6	0.07989723	0.07607748	
1194.8	0.08030522	0.07601935	
1195	0.08073127	0.07596126	
1195.2	0.08122352	0.07590322	
1195.4	0.08152648	0.07584523	
1195.6	0.08133781	0.07578727	
1195.8	0.0812831	0.07572937	
1196	0.08131061	0.0756715	
1196.2	0.08125158	0.07561368	
1196.4	0.08087184	0.07555591	
1196.6	0.08037971	0.07549818	
1196.8	0.08015735	0.07544049	
1197	0.08006463	0.07538285	
1197.2	0.07986121	0.07532525	
1197.4	0.07962478	0.07526769	
1197.6	0.07919514	0.07521018	
1197.8	0.07912912	0.07515271	
1198	0.07868267	0.07509529	
1198.2	0.07843797	0.07503791	
1198.4	0.07834594	0.07498058	
1198.6	0.0787399	0.07492328	
1198.8	0.07852251	0.07486604	
1199	0.0784933	0.07480883	
1199.2	0.07832939	0.07475167	
1199.4	0.0783559	0.07469455	
1199.6	0.07800868	0.07463748	
1199.8	0.07782946	0.07458045	
1200	0.07764382	0.07452347	
1200.2	0.07731536	0.07446652	
1200.4	0.07698951	0.07440962	
1200.6	0.07705689	0.07435277	
1200.8	0.07718422	0.07429596	
1201	0.07689492	0.07423919	
1201.2	0.07709807	0.07418246	
1201.4	0.07717959	0.07412578	
1201.6	0.0772028	0.07406914	
1201.8	0.07729106	0.07401255	
1202	0.07738207	0.073956	
1202.2	0.07725823	0.07389949	
1202.4	0.07752842	0.07384302	
1202.6	0.07764619	0.0737866	
1202.8	0.07727592	0.07373022	
1203	0.07707856	0.07367388	
1203.2	0.0772794	0.07361759	
1203.4	0.07760128	0.07356134	
1203.6	0.07742034	0.07350513	
1203.8	0.07764912	0.07344897	
1204	0.07729371	0.07339285	
1204.2	0.07727719	0.07333677	
1204.4	0.07703359	0.07328073	
1204.6	0.0774797	0.07322474	
1204.8	0.07719417	0.07316879	
1205	0.07689943	0.07311288	
1205.2	0.07757486	0.07305702	
1205.4	0.07762523	0.0730012	
1205.6	0.07755871	0.07294542	
1205.8	0.07722251	0.07288968	
1206	0.07721905	0.07283399	
1206.2	0.07722228	0.07277833	
1206.4	0.07719183	0.07272273	
1206.6	0.07691269	0.07266716	
1206.8	0.0767335	0.07261164	
1207	0.07672611	0.07255615	
1207.2	0.07691708	0.07250071	
1207.4	0.07708368	0.07244532	
1207.6	0.07672956	0.07238996	
1207.8	0.07697621	0.07233465	
1208	0.07656158	0.07227938	
1208.2	0.07634225	0.07222415	
1208.4	0.07639523	0.07216897	
1208.6	0.07658944	0.07211382	
1208.8	0.07639787	0.07205872	
1209	0.07657597	0.07200366	
1209.2	0.07680117	0.07194865	
1209.4	0.07692163	0.07189367	
1209.6	0.07655629	0.07183874	
1209.8	0.07626679	0.07178385	
1210	0.07629962	0.071729	
1210.2	0.07610342	0.07167419	
1210.4	0.07575147	0.07161943	
1210.6	0.07589636	0.0715647	
1210.8	0.07565003	0.07151002	
1211	0.07558129	0.07145538	
1211.2	0.07548733	0.07140078	
1211.4	0.07564649	0.07134623	
1211.6	0.07553678	0.07129171	
1211.8	0.07557671	0.07123724	
1212	0.07516347	0.07118281	
1212.2	0.0751018	0.07112842	
1212.4	0.07529473	0.07107407	
1212.6	0.0753692	0.07101976	
1212.8	0.07571666	0.0709655	
1213	0.07584102	0.07091127	
1213.2	0.0758995	0.07085709	
1213.4	0.07568698	0.07080295	
1213.6	0.07549167	0.07074885	
1213.8	0.07558102	0.07069479	
1214	0.07602031	0.07064078	
1214.2	0.07618063	0.0705868	
1214.4	0.07600012	0.07053287	
1214.6	0.07585312	0.07047897	
1214.8	0.07524556	0.07042512	
1215	0.07516939	0.07037131	
1215.2	0.07500023	0.07031754	
1215.4	0.07490407	0.07026381	
1215.6	0.07462277	0.07021012	
1215.8	0.07393955	0.07015648	
1216	0.07320624	0.07010287	
1216.2	0.07330425	0.07004931	
1216.4	0.07337095	0.06999578	
1216.6	0.07345508	0.0699423	
1216.8	0.07367145	0.06988886	
1217	0.07366059	0.06983546	
1217.2	0.07376146	0.0697821	
1217.4	0.07340823	0.06972878	
1217.6	0.07358568	0.0696755	
1217.8	0.0738811	0.06962226	
1218	0.07420414	0.06956906	
1218.2	0.07411441	0.06951591	
1218.4	0.07425672	0.06946279	
1218.6	0.07464276	0.06940971	
1218.8	0.07471811	0.06935668	
1219	0.07476807	0.06930368	
1219.2	0.07427032	0.06925073	
1219.4	0.07419922	0.06919782	
1219.6	0.07383754	0.06914494	
1219.8	0.0737343	0.06909211	
1220	0.07379945	0.06903932	
1220.2	0.07432902	0.06898657	
1220.4	0.07402383	0.06893385	
1220.6	0.07426497	0.06888118	
1220.8	0.07444806	0.06882855	
1221	0.07407048	0.06877596	
1221.2	0.07367297	0.06872341	
1221.4	0.07337231	0.0686709	
1221.6	0.07350052	0.06861843	
1221.8	0.07409492	0.068566	
1222	0.07400958	0.06851361	
1222.2	0.07399003	0.06846126	
1222.4	0.07447616	0.06840895	
1222.6	0.07426487	0.06835668	
1222.8	0.07402759	0.06830445	
1223	0.0734682	0.06825226	
1223.2	0.07314284	0.06820011	
1223.4	0.07305972	0.06814799	
1223.6	0.07243509	0.06809592	
1223.8	0.07231926	0.06804389	
1224	0.07227924	0.0679919	
1224.2	0.07208673	0.06793995	
1224.4	0.07170691	0.06788804	
1224.6	0.07182293	0.06783616	
1224.8	0.07123638	0.06778433	
1225	0.07079651	0.06773254	
1225.2	0.07063273	0.06768079	
1225.4	0.07093975	0.06762907	
1225.6	0.07109353	0.0675774	
1225.8	0.07105551	0.06752576	
1226	0.07094011	0.06747417	
1226.2	0.07097046	0.06742261	
1226.4	0.07132199	0.06737109	
1226.6	0.07107397	0.06731962	
1226.8	0.07116435	0.06726818	
1227	0.07098488	0.06721678	
1227.2	0.07105845	0.06716542	
1227.4	0.07075094	0.0671141	
1227.6	0.07075783	0.06706282	
1227.8	0.07091941	0.06701158	
1228	0.07128587	0.06696037	
1228.2	0.07109009	0.06690921	
1228.4	0.07115692	0.06685809	
1228.6	0.07113318	0.066807	
1228.8	0.0710917	0.06675595	
1229	0.07105781	0.06670495	
1229.2	0.07096024	0.06665398	
1229.4	0.0709008	0.06660305	
1229.6	0.07070002	0.06655216	
1229.8	0.07048618	0.06650131	
1230	0.07086732	0.06645049	
1230.2	0.07102221	0.06639972	
1230.4	0.07119079	0.06634899	
1230.6	0.07106475	0.06629829	
1230.8	0.07093256	0.06624763	
1231	0.07061612	0.06619701	
1231.2	0.07076562	0.06614643	
1231.4	0.0705705	0.06609589	
1231.6	0.07074492	0.06604539	
1231.8	0.07082981	0.06599492	
1232	0.07069601	0.0659445	
1232.2	0.07037325	0.06589411	
1232.4	0.07055111	0.06584376	
1232.6	0.07006791	0.06579345	
1232.8	0.06978822	0.06574318	
1233	0.06944745	0.06569295	
1233.2	0.06923205	0.06564275	
1233.4	0.06843575	0.06559259	
1233.6	0.06817545	0.06554248	
1233.8	0.06816536	0.0654924	
1234	0.06853142	0.06544235	
1234.2	0.06866358	0.06539235	
1234.4	0.06864865	0.06534238	
1234.6	0.06866431	0.06529246	
1234.8	0.06884117	0.06524257	
1235	0.06894339	0.06519272	
1235.2	0.06942276	0.0651429	
1235.4	0.06944506	0.06509313	
1235.6	0.06997712	0.06504339	
1235.8	0.07050398	0.06499369	
1236	0.07016166	0.06494403	
1236.2	0.0705714	0.06489441	
1236.4	0.07049157	0.06484483	
1236.6	0.07012354	0.06479528	
1236.8	0.07019714	0.06474577	
1237	0.0700025	0.0646963	
1237.2	0.06981438	0.06464686	
1237.4	0.06938177	0.06459747	
1237.6	0.06908611	0.06454811	
1237.8	0.06889438	0.06449879	
1238	0.06885741	0.06444951	
1238.2	0.068656	0.06440026	
1238.4	0.06866068	0.06435105	
1238.6	0.0683994	0.06430188	
1238.8	0.06841055	0.06425275	
1239	0.06815364	0.06420366	
1239.2	0.06824853	0.0641546	
1239.4	0.06831092	0.06410558	
1239.6	0.06888775	0.0640566	
1239.8	0.06884813	0.06400765	
1240	0.06851397	0.06395875	
1240.2	0.06863731	0.06390988	
1240.4	0.06854176	0.06386104	
1240.6	0.06846571	0.06381225	
1240.8	0.06872227	0.06376349	
1241	0.0687771	0.06371477	
1241.2	0.06886876	0.06366609	
1241.4	0.06848513	0.06361744	
1241.6	0.06826224	0.06356883	
1241.8	0.06811344	0.06352026	
1242	0.06821195	0.06347172	
1242.2	0.06828179	0.06342323	
1242.4	0.06834587	0.06337476	
1242.6	0.06808514	0.06332634	
1242.8	0.06866392	0.06327795	
1243	0.06869565	0.0632296	
1243.2	0.06879037	0.06318129	
1243.4	0.06876877	0.06313302	
1243.6	0.06846165	0.06308478	
1243.8	0.06794983	0.06303657	
1244	0.06798574	0.06298841	
1244.2	0.06746363	0.06294028	
1244.4	0.06751014	0.06289219	
1244.6	0.06720974	0.06284413	
1244.8	0.06701005	0.06279611	
1245	0.06673725	0.06274813	
1245.2	0.06618366	0.06270019	
1245.4	0.06577682	0.06265228	
1245.6	0.06596616	0.06260441	
1245.8	0.06612402	0.06255657	
1246	0.0663395	0.06250877	
1246.2	0.06644796	0.06246101	
1246.4	0.06646088	0.06241329	
1246.6	0.06688163	0.0623656	
1246.8	0.0676541	0.06231794	
1247	0.06745758	0.06227033	
1247.2	0.06761996	0.06222275	
1247.4	0.06756756	0.0621752	
1247.6	0.06704244	0.0621277	
1247.8	0.06687794	0.06208023	
1248	0.06686446	0.06203279	
1248.2	0.06655325	0.06198539	
1248.4	0.06661074	0.06193803	
1248.6	0.06621968	0.0618907	
1248.8	0.06575015	0.06184342	
1249	0.06559165	0.06179616	
1249.2	0.06530019	0.06174894	
1249.4	0.06540654	0.06170176	
1249.6	0.06575034	0.06165462	
1249.8	0.06566182	0.06160751	
1250	0.06530605	0.06156043	
1250.2	0.06521637	0.0615134	
1250.4	0.06553192	0.06146639	
1250.6	0.06589069	0.06141943	
1250.8	0.06584675	0.0613725	
1251	0.06559419	0.06132561	
1251.2	0.06618852	0.06127875	
1251.4	0.06609731	0.06123192	
1251.6	0.06562371	0.06118514	
1251.8	0.06560323	0.06113839	
1252	0.06573781	0.06109167	
1252.2	0.06572097	0.06104499	
1252.4	0.06555411	0.06099835	
1252.6	0.06564284	0.06095174	
1252.8	0.06567786	0.06090517	
1253	0.06594764	0.06085863	
1253.2	0.06620895	0.06081213	
1253.4	0.06624263	0.06076567	
1253.6	0.06623009	0.06071924	
1253.8	0.06598795	0.06067284	
1254	0.0659788	0.06062648	
1254.2	0.0656814	0.06058016	
1254.4	0.06563903	0.06053387	
1254.6	0.06528874	0.06048762	
1254.8	0.06489928	0.0604414	
1255	0.06492847	0.06039522	
1255.2	0.06501397	0.06034907	
1255.4	0.06439817	0.06030296	
1255.6	0.06413627	0.06025688	
1255.8	0.06405629	0.06021084	
1256	0.06398655	0.06016483	
1256.2	0.06428765	0.06011886	
1256.4	0.06412849	0.06007292	
1256.6	0.06442201	0.06002702	
1256.8	0.06443007	0.05998116	
1257	0.06482607	0.05993533	
1257.2	0.06490212	0.05988953	
1257.4	0.06472321	0.05984377	
1257.6	0.06455434	0.05979804	
1257.8	0.06433078	0.05975235	
1258	0.0642215	0.0597067	
1258.2	0.0640768	0.05966108	
1258.4	0.06438616	0.05961549	
1258.6	0.06451765	0.05956994	
1258.8	0.06442634	0.05952442	
1259	0.06419468	0.05947894	
1259.2	0.06381621	0.05943349	
1259.4	0.06356118	0.05938808	
1259.6	0.06319876	0.0593427	
1259.8	0.0627843	0.05929736	
1260	0.0622753	0.05925205	
1260.2	0.06227998	0.05920678	
1260.4	0.06191566	0.05916154	
1260.6	0.06201302	0.05911633	
1260.8	0.06197576	0.05907116	
1261	0.06210966	0.05902603	
1261.2	0.06170844	0.05898093	
1261.4	0.06156515	0.05893586	
1261.6	0.06166172	0.05889083	
1261.8	0.06163779	0.05884583	
1262	0.06229061	0.05880087	
1262.2	0.06294973	0.05875594	
1262.4	0.0636476	0.05871104	
1262.6	0.06391659	0.05866618	
1262.8	0.06380779	0.05862136	
1263	0.06348136	0.05857657	
1263.2	0.0637962	0.05853181	
1263.4	0.0636829	0.05848709	
1263.6	0.06332412	0.0584424	
1263.8	0.06348531	0.05839774	
1264	0.06325881	0.05835312	
1264.2	0.06365453	0.05830853	
1264.4	0.06343796	0.05826398	
1264.6	0.06316844	0.05821946	
1264.8	0.06279997	0.05817498	
1265	0.06246245	0.05813053	
1265.2	0.06219701	0.05808611	
1265.4	0.06227995	0.05804173	
1265.6	0.06227005	0.05799738	
1265.8	0.0623514	0.05795306	
1266	0.06268493	0.05790878	
1266.2	0.06304722	0.05786453	
1266.4	0.06278137	0.05782032	
1266.6	0.06279314	0.05777614	
1266.8	0.06244001	0.057732	
1267	0.062071	0.05768788	
1267.2	0.0623145	0.0576438	
1267.4	0.06208804	0.05759976	
1267.6	0.06211324	0.05755575	
1267.8	0.06256971	0.05751177	
1268	0.06253901	0.05746783	
1268.2	0.06262213	0.05742392	
1268.4	0.06245694	0.05738004	
1268.6	0.06248727	0.0573362	
1268.8	0.06240916	0.05729239	
1269	0.06234619	0.05724861	
1269.2	0.06269983	0.05720487	
1269.4	0.06257058	0.05716116	
1269.6	0.0622302	0.05711748	
1269.8	0.06255552	0.05707384	
1270	0.06256194	0.05703023	
1270.2	0.06257529	0.05698665	
1270.4	0.06190296	0.05694311	
1270.6	0.06205183	0.0568996	
1270.8	0.06149328	0.05685613	
1271	0.06125908	0.05681268	
1271.2	0.0615383	0.05676927	
1271.4	0.06175853	0.0567259	
1271.6	0.062066	0.05668255	
1271.8	0.06228879	0.05663924	
1272	0.06211524	0.05659596	
1272.2	0.06195474	0.05655272	
1272.4	0.062208	0.05650951	
1272.6	0.06194181	0.05646633	
1272.8	0.06157085	0.05642319	
1273	0.06131422	0.05638007	
1273.2	0.06140708	0.05633699	
1273.4	0.06094112	0.05629395	
1273.6	0.06076399	0.05625093	
1273.8	0.06103324	0.05620795	
1274	0.06094879	0.05616501	
1274.2	0.06065325	0.05612209	
1274.4	0.06080576	0.05607921	
1274.6	0.06104388	0.05603636	
1274.8	0.06130975	0.05599354	
1275	0.06172854	0.05595076	
1275.2	0.0620923	0.05590801	
1275.4	0.06204348	0.05586529	
1275.6	0.06190104	0.0558226	
1275.8	0.06161868	0.05577995	
1276	0.06139263	0.05573733	
1276.2	0.06171194	0.05569474	
1276.4	0.0616977	0.05565219	
1276.6	0.06116396	0.05560966	
1276.8	0.06101543	0.05556717	
1277	0.06081603	0.05552471	
1277.2	0.06053752	0.05548229	
1277.4	0.06015255	0.05543989	
1277.6	0.05988527	0.05539753	
1277.8	0.059278	0.05535521	
1278	0.05928167	0.05531291	
1278.2	0.05938605	0.05527065	
1278.4	0.05963836	0.05522841	
1278.6	0.05976811	0.05518621	
1278.8	0.05985103	0.05514405	
1279	0.05963104	0.05510191	
1279.2	0.0597816	0.05505981	
1279.4	0.05976668	0.05501774	
1279.6	0.05939924	0.0549757	
1279.8	0.05949076	0.0549337	
1280	0.05963912	0.05489172	
1280.2	0.06030967	0.05484978	
1280.4	0.06015446	0.05480787	
1280.6	0.06019887	0.05476599	
1280.8	0.06032538	0.05472415	
1281	0.0601214	0.05468233	
1281.2	0.05991765	0.05464055	
1281.4	0.05990959	0.0545988	
1281.6	0.05972549	0.05455708	
1281.8	0.05938327	0.05451539	
1282	0.05970725	0.05447374	
1282.2	0.0598181	0.05443212	
1282.4	0.05987045	0.05439053	
1282.6	0.06016235	0.05434897	
1282.8	0.06019205	0.05430744	
1283	0.0604904	0.05426594	
1283.2	0.06063343	0.05422448	
1283.4	0.06007969	0.05418305	
1283.6	0.05975285	0.05414165	
1283.8	0.06004552	0.05410028	
1284	0.06009175	0.05405894	
1284.2	0.06040059	0.05401764	
1284.4	0.06008394	0.05397636	
1284.6	0.06001587	0.05393512	
1284.8	0.0597047	0.05389391	
1285	0.05960241	0.05385273	
1285.2	0.05953326	0.05381158	
1285.4	0.05939211	0.05377046	
1285.6	0.05931725	0.05372938	
1285.8	0.05921922	0.05368832	
1286	0.05931159	0.0536473	
1286.2	0.05938653	0.05360631	
1286.4	0.05895349	0.05356535	
1286.6	0.05894206	0.05352442	
1286.8	0.05874075	0.05348352	
1287	0.05841748	0.05344266	
1287.2	0.05817028	0.05340182	
1287.4	0.05812715	0.05336102	
1287.6	0.0580197	0.05332025	
1287.8	0.05799276	0.05327951	
1288	0.05772344	0.0532388	
1288.2	0.05763961	0.05319812	
1288.4	0.05728121	0.05315747	
1288.6	0.0575814	0.05311685	
1288.8	0.05780212	0.05307627	
1289	0.05849522	0.05303571	
1289.2	0.05851162	0.05299519	
1289.4	0.05846784	0.05295469	
1289.6	0.0590363	0.05291423	
1289.8	0.05896125	0.0528738	
1290	0.05897493	0.0528334	
1290.2	0.0587428	0.05279303	
1290.4	0.05839941	0.05275269	
1290.6	0.05870629	0.05271239	
1290.8	0.0587269	0.05267211	
1291	0.05839161	0.05263186	
1291.2	0.05831544	0.05259165	
1291.4	0.05835714	0.05255146	
1291.6	0.05793521	0.05251131	
1291.8	0.05770979	0.05247119	
1292	0.05735572	0.05243109	
1292.2	0.05744435	0.05239103	
1292.4	0.05741798	0.052351	
1292.6	0.05788417	0.052311	
1292.8	0.05827594	0.05227103	
1293	0.05825668	0.05223109	
1293.2	0.0577538	0.05219118	
1293.4	0.0577774	0.0521513	
1293.6	0.05792406	0.05211145	
1293.8	0.05742973	0.05207164	
1294	0.05711742	0.05203185	
1294.2	0.05685722	0.05199209	
1294.4	0.05687391	0.05195237	
1294.6	0.05700134	0.05191267	
1294.8	0.05682604	0.051873	
1295	0.05648159	0.05183337	
1295.2	0.05658723	0.05179376	
1295.4	0.05653339	0.05175419	
1295.6	0.05634318	0.05171464	
1295.8	0.05649922	0.05167513	
1296	0.05687484	0.05163565	
1296.2	0.05674554	0.05159619	
1296.4	0.05680215	0.05155677	
1296.6	0.05714763	0.05151737	
1296.8	0.05721528	0.05147801	
1297	0.05698666	0.05143868	
1297.2	0.05703862	0.05139937	
1297.4	0.05716429	0.0513601	
1297.6	0.05683677	0.05132086	
1297.8	0.05670224	0.05128164	
1298	0.05698485	0.05124246	
1298.2	0.05715808	0.0512033	
1298.4	0.05729737	0.05116418	
1298.6	0.05726056	0.05112509	
1298.8	0.05696884	0.05108602	
1299	0.05654009	0.05104699	
1299.2	0.05631438	0.05100798	
1299.4	0.05593725	0.05096901	
1299.6	0.05577633	0.05093006	
1299.8	0.05581575	0.05089115	
1300	0.05521533	0.05085226	
1300.2	0.05464094	0.05081341	
1300.4	0.05471122	0.05077458	
1300.6	0.05473955	0.05073579	
1300.8	0.05500286	0.05069702	
1301	0.05519959	0.05065828	
1301.2	0.05548546	0.05061958	
1301.4	0.05561427	0.0505809	
1301.6	0.05588186	0.05054225	
1301.8	0.05627454	0.05050363	
1302	0.05664773	0.05046504	
1302.2	0.05669895	0.05042648	
1302.4	0.05643277	0.05038795	
1302.6	0.05618876	0.05034945	
1302.8	0.0561093	0.05031098	
1303	0.05591306	0.05027254	
1303.2	0.05572074	0.05023413	
1303.4	0.05564254	0.05019574	
1303.6	0.05522886	0.05015739	
1303.8	0.05538849	0.05011906	
1304	0.05458165	0.05008077	
1304.2	0.05448088	0.0500425	
1304.4	0.05436575	0.05000427	
1304.6	0.05454318	0.04996606	
1304.8	0.05477846	0.04992788	
1305	0.05441889	0.04988973	
1305.2	0.05469174	0.04985161	
1305.4	0.054533	0.04981352	
1305.6	0.05473434	0.04977546	
1305.8	0.0550072	0.04973743	
1306	0.05556196	0.04969942	
1306.2	0.05537264	0.04966145	
1306.4	0.0553799	0.0496235	
1306.6	0.05528599	0.04958558	
1306.8	0.0550845	0.0495477	
1307	0.05501759	0.04950984	
1307.2	0.05484666	0.04947201	
1307.4	0.0546034	0.04943421	
1307.6	0.05411609	0.04939644	
1307.8	0.05408771	0.04935869	
1308	0.05317193	0.04932098	
1308.2	0.05329895	0.04928329	
1308.4	0.05285211	0.04924564	
1308.6	0.05287529	0.04920801	
1308.8	0.05288702	0.04917041	
1309	0.05283825	0.04913284	
1309.2	0.05313707	0.0490953	
1309.4	0.05306029	0.04905778	
1309.6	0.05360961	0.0490203	
1309.8	0.05370373	0.04898284	
1310	0.05351709	0.04894542	
1310.2	0.05314414	0.04890802	
1310.4	0.05332809	0.04887065	
1310.6	0.05293464	0.04883331	
1310.8	0.05292213	0.04879599	
1311	0.05305929	0.04875871	
1311.2	0.05295638	0.04872145	
1311.4	0.05258814	0.04868423	
1311.6	0.05228027	0.04864703	
1311.8	0.05238881	0.04860986	
1312	0.05204429	0.04857271	
1312.2	0.05227946	0.0485356	
1312.4	0.05232428	0.04849851	
1312.6	0.05245033	0.04846146	
1312.8	0.05293817	0.04842443	
1313	0.05306574	0.04838743	
1313.2	0.05292537	0.04835046	
1313.4	0.05297117	0.04831351	
1313.6	0.0530693	0.0482766	
1313.8	0.05323971	0.04823971	
1314	0.05352607	0.04820285	
1314.2	0.05406118	0.04816602	
1314.4	0.05423334	0.04812922	
1314.6	0.0547927	0.04809244	
1314.8	0.05471981	0.04805569	
1315	0.05464652	0.04801898	
1315.2	0.05407731	0.04798228	
1315.4	0.05318109	0.04794562	
1315.6	0.05285701	0.04790899	
1315.8	0.05257629	0.04787238	
1316	0.05197266	0.0478358	
1316.2	0.05177994	0.04779925	
1316.4	0.05134594	0.04776273	
1316.6	0.05113814	0.04772623	
1316.8	0.05126242	0.04768977	
1317	0.05041273	0.04765333	
1317.2	0.05021495	0.04761692	
1317.4	0.05025948	0.04758053	
1317.6	0.05023179	0.04754418	
1317.8	0.05059434	0.04750785	
1318	0.05085227	0.04747155	
1318.2	0.05122455	0.04743528	
1318.4	0.05161641	0.04739903	
1318.6	0.05187373	0.04736282	
1318.8	0.05149408	0.04732663	
1319	0.0515976	0.04729046	
1319.2	0.05106448	0.04725433	
1319.4	0.05069755	0.04721822	
1319.6	0.05081158	0.04718214	
1319.8	0.05068315	0.04714609	
1320	0.0506318	0.04711007	
1320.2	0.05081645	0.04707407	
1320.4	0.0506973	0.04703811	
1320.6	0.05107199	0.04700216	
1320.8	0.05072667	0.04696625	
1321	0.05056388	0.04693036	
1321.2	0.0508067	0.04689451	
1321.4	0.05078589	0.04685867	
1321.6	0.05098772	0.04682287	
1321.8	0.05136635	0.04678709	
1322	0.0519985	0.04675134	
1322.2	0.05221082	0.04671562	
1322.4	0.05240141	0.04667993	
1322.6	0.05227262	0.04664426	
1322.8	0.05220536	0.04660862	
1323	0.05187338	0.04657301	
1323.2	0.05135392	0.04653742	
1323.4	0.05103457	0.04650186	
1323.6	0.05075582	0.04646633	
1323.8	0.05048816	0.04643083	
1324	0.04992527	0.04639535	
1324.2	0.04981814	0.0463599	
1324.4	0.04929416	0.04632448	
1324.6	0.04947446	0.04628908	
1324.8	0.04913681	0.04625371	
1325	0.04903933	0.04621837	
1325.2	0.04904262	0.04618305	
1325.4	0.04925752	0.04614777	
1325.6	0.04936295	0.04611251	
1325.8	0.04941488	0.04607727	
1326	0.04947059	0.04604206	
1326.2	0.04906952	0.04600688	
1326.4	0.04932885	0.04597173	
1326.6	0.04955351	0.0459366	
1326.8	0.04967426	0.0459015	
1327	0.04969532	0.04586643	
1327.2	0.04974595	0.04583139	
1327.4	0.04970881	0.04579637	
1327.6	0.04949411	0.04576137	
1327.8	0.0492892	0.04572641	
1328	0.04922523	0.04569147	
1328.2	0.04946511	0.04565656	
1328.4	0.04942869	0.04562167	
1328.6	0.04962062	0.04558681	
1328.8	0.04934111	0.04555198	
1329	0.0494024	0.04551718	
1329.2	0.04967787	0.0454824	
1329.4	0.04961285	0.04544764	
1329.6	0.04958095	0.04541292	
1329.8	0.04944249	0.04537822	
1330	0.04935011	0.04534355	
1330.2	0.04940785	0.0453089	
1330.4	0.05013631	0.04527428	
1330.6	0.05038704	0.04523969	
1330.8	0.05066442	0.04520512	
1331	0.05025955	0.04517058	
1331.2	0.05007984	0.04513606	
1331.4	0.05023529	0.04510158	
1331.6	0.05017774	0.04506711	
1331.8	0.05005935	0.04503268	
