Conc1	5E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00667149751962277	
Error Kobs	0.000270021651385573	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1332.8	0.01149443	0.00951534	
1333	0.01063616	0.00950265	
1333.2	0.01089106	0.00948998	
1333.4	0.01143596	0.00947733	
1333.6	0.01071585	0.00946469	
1333.8	0.01070766	0.00945207	
1334	0.01134261	0.00943947	
1334.2	0.01102072	0.00942688	
1334.4	0.01046764	0.00941431	
1334.6	0.01101418	0.00940176	
1334.8	0.01104224	0.00938922	
1335	0.01091129	0.0093767	
1335.2	0.01161461	0.0093642	
1335.4	0.0115572	0.00935171	
1335.6	0.01112671	0.00933924	
1335.8	0.0116333	0.00932679	
1336	0.01211036	0.00931435	
1336.2	0.01130753	0.00930193	
1336.4	0.01124346	0.00928953	
1336.6	0.01117297	0.00927714	
1336.8	0.01033171	0.00926477	
1337	0.00991331	0.00925242	
1337.2	0.01053856	0.00924008	
1337.4	0.00986146	0.00922776	
1337.6	0.00925467	0.00921545	
1337.8	0.00960337	0.00920317	
1338	0.00946683	0.00919089	
1338.2	0.00887979	0.00917864	
1338.4	0.00937358	0.0091664	
1338.6	0.00928147	0.00915418	
1338.8	0.00861646	0.00914197	
1339	0.00905192	0.00912978	
1339.2	0.00920974	0.00911761	
1339.4	0.00820865	0.00910545	
1339.6	0.00854159	0.00909331	
1339.8	0.00930713	0.00908118	
1340	0.00839059	0.00906908	
1340.2	0.00849697	0.00905698	
1340.4	0.00904256	0.00904491	
1340.6	0.00786628	0.00903285	
1340.8	0.0075614	0.0090208	
1341	0.00827411	0.00900877	
1341.2	0.00805806	0.00899676	
1341.4	0.0076011	0.00898476	
1341.6	0.0082755	0.00897278	
1341.8	0.00838691	0.00896082	
1342	0.00789917	0.00894887	
1342.2	0.00842071	0.00893694	
1342.4	0.0083347	0.00892502	
1342.6	0.00781362	0.00891312	
1342.8	0.00801675	0.00890124	
1343	0.00836805	0.00888937	
1343.2	0.00803699	0.00887751	
1343.4	0.00819598	0.00886568	
1343.6	0.00852144	0.00885385	
1343.8	0.00817038	0.00884205	
1344	0.0085991	0.00883026	
1344.2	0.00924822	0.00881848	
1344.4	0.00859073	0.00880673	
1344.6	0.00825017	0.00879498	
1344.8	0.0089411	0.00878326	
1345	0.00873711	0.00877154	
1345.2	0.00836234	0.00875985	
1345.4	0.00902512	0.00874817	
1345.6	0.00879269	0.0087365	
1345.8	0.0083472	0.00872485	
1346	0.00848033	0.00871322	
1346.2	0.00897947	0.0087016	
1346.4	0.0083119	0.00869	
1346.6	0.00868778	0.00867841	
1346.8	0.00903986	0.00866684	
1347	0.00860672	0.00865528	
1347.2	0.00900908	0.00864374	
1347.4	0.00902165	0.00863222	
1347.6	0.0082575	0.00862071	
1347.8	0.0084524	0.00860921	
1348	0.0091594	0.00859773	
1348.2	0.00825576	0.00858627	
1348.4	0.00813423	0.00857482	
1348.6	0.00849515	0.00856338	
1348.8	0.00823127	0.00855197	
1349	0.00770733	0.00854056	
1349.2	0.00818745	0.00852917	
1349.4	0.00803615	0.0085178	
1349.6	0.00720278	0.00850644	
1349.8	0.008024	0.0084951	
1350	0.00817653	0.00848377	
1350.2	0.00772224	0.00847246	
1350.4	0.00796956	0.00846116	
1350.6	0.00796129	0.00844988	
1350.8	0.00745131	0.00843861	
1351	0.00772902	0.00842736	
1351.2	0.00799586	0.00841613	
1351.4	0.00718665	0.0084049	
1351.6	0.00759899	0.0083937	
1351.8	0.00840027	0.0083825	
1352	0.00811182	0.00837133	
1352.2	0.00826686	0.00836016	
1352.4	0.00890818	0.00834902	
1352.6	0.00836712	0.00833788	
1352.8	0.00790334	0.00832677	
1353	0.00785216	0.00831566	
1353.2	0.00772712	0.00830457	
1353.4	0.00690059	0.0082935	
1353.6	0.00746625	0.00828244	
1353.8	0.00751436	0.0082714	
1354	0.00669311	0.00826037	
1354.2	0.00660725	0.00824936	
1354.4	0.00638353	0.00823836	
1354.6	0.00564043	0.00822737	
1354.8	0.00644602	0.0082164	
1355	0.00716665	0.00820544	
1355.2	0.00677073	0.0081945	
1355.4	0.00745367	0.00818358	
1355.6	0.00834835	0.00817266	
1355.8	0.00820914	0.00816177	
1356	0.00841227	0.00815088	
1356.2	0.00942375	0.00814002	
1356.4	0.00882615	0.00812916	
1356.6	0.00814429	0.00811832	
1356.8	0.00868895	0.0081075	
1357	0.00836218	0.00809669	
1357.2	0.0078856	0.00808589	
1357.4	0.00790192	0.00807511	
1357.6	0.00764182	0.00806434	
1357.8	0.00685347	0.00805359	
1358	0.00677874	0.00804285	
1358.2	0.00649707	0.00803212	
1358.4	0.00599388	0.00802141	
1358.6	0.00676597	0.00801072	
1358.8	0.00714343	0.00800004	
1359	0.00619149	0.00798937	
1359.2	0.00644255	0.00797872	
1359.4	0.00699673	0.00796808	
1359.6	0.00655608	0.00795745	
1359.8	0.00697116	0.00794684	
1360	0.00752001	0.00793625	
1360.2	0.0070699	0.00792566	
1360.4	0.00647889	0.0079151	
1360.6	0.00673648	0.00790454	
1360.8	0.00676819	0.007894	
1361	0.00615317	0.00788348	
1361.2	0.00638381	0.00787296	
1361.4	0.00618737	0.00786247	
1361.6	0.00566933	0.00785198	
1361.8	0.00620236	0.00784151	
1362	0.00617738	0.00783106	
1362.2	0.00568121	0.00782061	
1362.4	0.00638418	0.00781019	
1362.6	0.00703869	0.00779977	
1362.8	0.00612214	0.00778937	
1363	0.00614043	0.00777899	
1363.2	0.00691984	0.00776861	
1363.4	0.00685444	0.00775825	
1363.6	0.00683244	0.00774791	
1363.8	0.00756626	0.00773758	
1364	0.00672514	0.00772726	
1364.2	0.00631573	0.00771696	
1364.4	0.00677146	0.00770667	
1364.6	0.00662315	0.00769639	
1364.8	0.00638946	0.00768613	
1365	0.00689376	0.00767588	
1365.2	0.00679224	0.00766564	
1365.4	0.00635044	0.00765542	
1365.6	0.00655641	0.00764522	
1365.8	0.00670242	0.00763502	
1366	0.00575215	0.00762484	
1366.2	0.00612498	0.00761467	
1366.4	0.00644295	0.00760452	
1366.6	0.00581309	0.00759438	
1366.8	0.00558709	0.00758425	
1367	0.00610332	0.00757414	
1367.2	0.00600561	0.00756404	
1367.4	0.0059446	0.00755396	
1367.6	0.00617775	0.00754388	
1367.8	0.00591787	0.00753382	
1368	0.00519748	0.00752378	
1368.2	0.00580083	0.00751375	
1368.4	0.00587027	0.00750373	
1368.6	0.00580623	0.00749372	
1368.8	0.00639524	0.00748373	
1369	0.00689224	0.00747375	
1369.2	0.00624627	0.00746378	
1369.4	0.0066871	0.00745383	
1369.6	0.00677487	0.00744389	
1369.8	0.00627453	0.00743397	
1370	0.00642006	0.00742405	
1370.2	0.00716682	0.00741416	
1370.4	0.00636053	0.00740427	
1370.6	0.00638847	0.0073944	
1370.8	0.00627618	0.00738454	
1371	0.00538009	0.00737469	
1371.2	0.00517979	0.00736486	
1371.4	0.00546038	0.00735504	
1371.6	0.00545299	0.00734523	
1371.8	0.00469337	0.00733543	
1372	0.00512077	0.00732565	
1372.2	0.00516895	0.00731589	
1372.4	0.00505028	0.00730613	
1372.6	0.00565695	0.00729639	
1372.8	0.00570011	0.00728666	
1373	0.00557264	0.00727694	
1373.2	0.00558851	0.00726724	
1373.4	0.00623356	0.00725755	
1373.6	0.00613669	0.00724787	
1373.8	0.00622618	0.00723821	
1374	0.00642532	0.00722856	
1374.2	0.00569525	0.00721892	
1374.4	0.00550188	0.00720929	
1374.6	0.00541099	0.00719968	
1374.8	0.00408883	0.00719008	
1375	0.00368802	0.00718049	
1375.2	0.00434468	0.00717092	
1375.4	0.00444984	0.00716136	
1375.6	0.0041717	0.00715181	
1375.8	0.0041277	0.00714227	
1376	0.00433191	0.00713275	
1376.2	0.00380255	0.00712324	
1376.4	0.00397659	0.00711374	
1376.6	0.00386955	0.00710425	
1376.8	0.00347735	0.00709478	
1377	0.00378855	0.00708532	
1377.2	0.0039341	0.00707587	
1377.4	0.00362172	0.00706644	
1377.6	0.00384379	0.00705701	
1377.8	0.00403951	0.0070476	
1378	0.00323085	0.00703821	
1378.2	0.00320654	0.00702882	
1378.4	0.00395276	0.00701945	
1378.6	0.00339364	0.00701009	
1378.8	0.00291531	0.00700074	
1379	0.00320333	0.00699141	
1379.2	0.00346755	0.00698209	
1379.4	0.00300646	0.00697278	
1379.6	0.00305527	0.00696348	
1379.8	0.00297704	0.00695419	
1380	0.0022044	0.00694492	
1380.2	0.00236232	0.00693566	
1380.4	0.00259453	0.00692641	
1380.6	0.0022402	0.00691718	
1380.8	0.00246374	0.00690795	
1381	0.00307169	0.00689874	
1381.2	0.00265592	0.00688954	
1381.4	0.0024073	0.00688036	
1381.6	0.00303101	0.00687118	
1381.8	0.00257272	0.00686202	
1382	0.00203415	0.00685287	
1382.2	0.00270106	0.00684373	
1382.4	0.00241663	0.00683461	
1382.6	0.00202811	0.00682549	
1382.8	0.00230425	0.00681639	
1383	0.00191732	0.0068073	
1383.2	0.00186201	0.00679823	
1383.4	0.00206169	0.00678916	
1383.6	0.00212684	0.00678011	
1383.8	0.00165785	0.00677107	
1384	0.00201135	0.00676204	
1384.2	0.00252153	0.00675302	
1384.4	0.00242676	0.00674402	
1384.6	0.00258907	0.00673503	
1384.8	0.00325884	0.00672604	
1385	0.0032621	0.00671708	
1385.2	0.00293736	0.00670812	
1385.4	0.00346414	0.00669917	
1385.6	0.00335733	0.00669024	
1385.8	0.0032402	0.00668132	
1386	0.00408488	0.00667241	
1386.2	0.00367963	0.00666352	
1386.4	0.00269446	0.00665463	
1386.6	0.00312681	0.00664576	
1386.8	0.00281827	0.0066369	
1387	0.0018741	0.00662805	
1387.2	0.00291266	0.00661921	
1387.4	0.00327344	0.00661038	
1387.6	0.00234479	0.00660157	
1387.8	0.00246494	0.00659276	
1388	0.00283565	0.00658397	
1388.2	0.00180837	0.00657519	
1388.4	0.00194589	0.00656643	
1388.6	0.00241003	0.00655767	
1388.8	0.00229251	0.00654893	
1389	0.00218806	0.00654019	
1389.2	0.00281795	0.00653147	
1389.4	0.00287119	0.00652276	
1389.6	0.00242694	0.00651407	
1389.8	0.00314432	0.00650538	
1390	0.00305888	0.00649671	
1390.2	0.00183239	0.00648804	
1390.4	0.00176523	0.00647939	
1390.6	0.00179918	0.00647075	
1390.8	0.00107764	0.00646213	
1391	0.00152611	0.00645351	
1391.2	0.00211095	0.0064449	
1391.4	0.00131867	0.00643631	
1391.6	0.00080191	0.00642773	
1391.8	0.00096371	0.00641916	
1392	0.00025389	0.0064106	
1392.2	-0.00002748	0.00640205	
1392.4	0.00066143	0.00639351	
1392.6	0.00033217	0.00638499	
1392.8	0.00042275	0.00637647	
1393	0.00073582	0.00636797	
1393.2	0.00069212	0.00635948	
1393.4	0.00013311	0.006351	
1393.6	0.00046558	0.00634253	
1393.8	0.00041093	0.00633407	
1394	-0.00005222	0.00632563	
1394.2	-0.00003873	0.00631719	
1394.4	0.00016383	0.00630877	
1394.6	-0.00014494	0.00630036	
1394.8	0.00040987	0.00629196	
1395	0.00086027	0.00628357	
1395.2	0.00022114	0.00627519	
1395.4	0.00050368	0.00626682	
1395.6	0.00042051	0.00625847	
1395.8	0.00011353	0.00625012	
1396	0.00013734	0.00624179	
1396.2	0.00082288	0.00623346	
1396.4	0.00033962	0.00622515	
1396.6	0.00030231	0.00621685	
1396.8	0.00073149	0.00620856	
1397	0.00041264	0.00620028	
1397.2	0.00034003	0.00619202	
1397.4	0.00045083	0.00618376	
1397.6	0.00043851	0.00617551	
1397.8	0.00020797	0.00616728	
1398	0.00062598	0.00615906	
1398.2	0.00047994	0.00615084	
1398.4	0.0003006	0.00614264	
1398.6	0.00087486	0.00613445	
1398.8	0.00127603	0.00612627	
1399	0.00049376	0.0061181	
1399.2	0.00058442	0.00610994	
1399.4	0.0007388	0.0061018	
1399.6	-0.00009507	0.00609366	
1399.8	-0.00000166	0.00608554	
1400	0.0001474	0.00607742	
1400.2	-0.00049088	0.00606932	
1400.4	-0.00140698	0.00606122	
1400.6	-0.00092948	0.00605314	
1400.8	-0.00121844	0.00604507	
1401	-0.00169434	0.00603701	
1401.2	-0.00120958	0.00602896	
1401.4	-0.00126768	0.00602092	
1401.6	-0.00191643	0.00601289	
1401.8	-0.00134352	0.00600488	
1402	-0.00112778	0.00599687	
1402.2	-0.00141877	0.00598887	
1402.4	-0.00081509	0.00598089	
1402.6	0.000053	0.00597291	
1402.8	-0.00050844	0.00596495	
1403	-0.00064388	0.00595699	
1403.2	0.00058343	0.00594905	
1403.4	0.00040561	0.00594112	
1403.6	0.00051265	0.0059332	
1403.8	0.00120167	0.00592528	
1404	0.00076621	0.00591738	
1404.2	0.00037679	0.00590949	
1404.4	0.00074713	0.00590161	
1404.6	0.00073235	0.00589374	
1404.8	0.00003111	0.00588589	
1405	0.00005361	0.00587804	
1405.2	0.00021961	0.0058702	
1405.4	-0.00044366	0.00586237	
1405.6	-0.00079092	0.00585456	
1405.8	-0.00010635	0.00584675	
1406	-0.00044405	0.00583895	
1406.2	-0.00065592	0.00583117	
1406.4	-0.00005415	0.00582339	
1406.6	-0.00036043	0.00581563	
1406.8	-0.00057146	0.00580787	
1407	0.00005221	0.00580013	
1407.2	0.00035802	0.00579239	
1407.4	-0.00003372	0.00578467	
1407.6	0.00072051	0.00577696	
1407.8	0.00057872	0.00576925	
1408	0.00009766	0.00576156	
1408.2	0.00056259	0.00575388	
1408.4	0.00054903	0.00574621	
1408.6	-0.00013321	0.00573854	
1408.8	0.00001376	0.00573089	
1409	0.00026662	0.00572325	
1409.2	-0.00037689	0.00571562	
1409.4	-0.0004409	0.005708	
1409.6	-0.00042271	0.00570039	
1409.8	-0.00102281	0.00569279	
1410	-0.00177117	0.0056852	
1410.2	-0.00191443	0.00567761	
1410.4	-0.00201672	0.00567004	
1410.6	-0.00275422	0.00566248	
1410.8	-0.00220485	0.00565493	
1411	-0.00215677	0.00564739	
1411.2	-0.00238735	0.00563986	
1411.4	-0.00183865	0.00563234	
1411.6	-0.00129967	0.00562483	
1411.8	-0.0022427	0.00561733	
1412	-0.00177963	0.00560984	
1412.2	-0.00116595	0.00560236	
1412.4	-0.00141348	0.00559489	
1412.6	-0.00124917	0.00558743	
1412.8	-0.00032603	0.00557998	
1413	-0.00068191	0.00557254	
1413.2	-0.00067584	0.00556511	
1413.4	-0.00014701	0.00555769	
1413.6	-0.00091128	0.00555028	
1413.8	-0.00199159	0.00554288	
1414	-0.00165444	0.00553549	
1414.2	-0.00150918	0.00552811	
1414.4	-0.00184498	0.00552073	
1414.6	-0.00174603	0.00551337	
1414.8	-0.00159138	0.00550602	
1415	-0.00203567	0.00549868	
1415.2	-0.00159871	0.00549135	
1415.4	-0.00115039	0.00548403	
1415.6	-0.00198379	0.00547671	
1415.8	-0.00233344	0.00546941	
1416	-0.00201352	0.00546212	
1416.2	-0.00251231	0.00545483	
1416.4	-0.00273213	0.00544756	
1416.6	-0.00204662	0.0054403	
1416.8	-0.00222698	0.00543304	
1417	-0.00326365	0.0054258	
1417.2	-0.00304856	0.00541856	
1417.4	-0.00330627	0.00541134	
1417.6	-0.00452374	0.00540412	
1417.8	-0.00439738	0.00539692	
1418	-0.00418961	0.00538972	
1418.2	-0.00461455	0.00538253	
1418.4	-0.00457841	0.00537536	
1418.6	-0.00440271	0.00536819	
1418.8	-0.0050498	0.00536103	
1419	-0.0046751	0.00535388	
1419.2	-0.00386702	0.00534674	
1419.4	-0.0044073	0.00533961	
1419.6	-0.00438633	0.00533249	
1419.8	-0.00365614	0.00532538	
1420	-0.0043262	0.00531828	
1420.2	-0.00447621	0.00531119	
1420.4	-0.00398015	0.00530411	
1420.6	-0.0038992	0.00529704	
1420.8	-0.00476923	0.00528997	
1421	-0.00444516	0.00528292	
1421.2	-0.00402322	0.00527588	
1421.4	-0.00442692	0.00526884	
1421.6	-0.00442249	0.00526182	
1421.8	-0.00431285	0.0052548	
1422	-0.00491094	0.00524779	
1422.2	-0.00474474	0.0052408	
1422.4	-0.00405674	0.00523381	
1422.6	-0.00470725	0.00522683	
1422.8	-0.00508967	0.00521986	
1423	-0.00410807	0.0052129	
1423.2	-0.00423606	0.00520595	
1423.4	-0.00467872	0.00519901	
1423.6	-0.00392788	0.00519207	
1423.8	-0.00410364	0.00518515	
1424	-0.00489004	0.00517824	
1424.2	-0.00372879	0.00517133	
1424.4	-0.00355097	0.00516444	
1424.6	-0.00345019	0.00515755	
1424.8	-0.00287211	0.00515067	
1425	-0.00183886	0.0051438	
1425.2	-0.00249896	0.00513695	
1425.4	-0.00299618	0.0051301	
1425.6	-0.00257584	0.00512326	
1425.8	-0.00330646	0.00511642	
1426	-0.00342427	0.0051096	
1426.2	-0.00281328	0.00510279	
1426.4	-0.00318675	0.00509598	
1426.6	-0.00379435	0.00508919	
1426.8	-0.00335187	0.0050824	
1427	-0.00329864	0.00507563	
1427.2	-0.00406234	0.00506886	
1427.4	-0.00352587	0.0050621	
1427.6	-0.003296	0.00505535	
1427.8	-0.00356212	0.00504861	
1428	-0.00348997	0.00504188	
1428.2	-0.00291584	0.00503515	
1428.4	-0.00343022	0.00502844	
1428.6	-0.00304073	0.00502174	
1428.8	-0.00248043	0.00501504	
1429	-0.00295758	0.00500835	
1429.2	-0.00351697	0.00500167	
1429.4	-0.00322555	0.00499501	
1429.6	-0.0033257	0.00498834	
1429.8	-0.00384711	0.00498169	
1430	-0.00321095	0.00497505	
1430.2	-0.00308874	0.00496842	
1430.4	-0.00373499	0.00496179	
1430.6	-0.00325758	0.00495518	
1430.8	-0.0029014	0.00494857	
1431	-0.00342195	0.00494197	
1431.2	-0.00356977	0.00493538	
1431.4	-0.00293683	0.0049288	
1431.6	-0.00399924	0.00492223	
1431.8	-0.0041423	0.00491566	
1432	-0.00386053	0.00490911	
1432.2	-0.00451462	0.00490256	
1432.4	-0.004855	0.00489603	
1432.6	-0.00447994	0.0048895	
1432.8	-0.00490339	0.00488298	
1433	-0.00547954	0.00487647	
1433.2	-0.00525986	0.00486997	
1433.4	-0.00539732	0.00486347	
1433.6	-0.00588161	0.00485699	
1433.8	-0.00554852	0.00485051	
1434	-0.00491807	0.00484404	
1434.2	-0.00527898	0.00483758	
1434.4	-0.00490066	0.00483113	
1434.6	-0.00405678	0.00482469	
1434.8	-0.00398469	0.00481826	
1435	-0.00391618	0.00481183	
1435.2	-0.00329978	0.00480542	
1435.4	-0.00292381	0.00479901	
1435.6	-0.00338791	0.00479261	
1435.8	-0.00272943	0.00478622	
1436	-0.00275492	0.00477984	
1436.2	-0.00379674	0.00477346	
1436.4	-0.00345347	0.0047671	
1436.6	-0.00312621	0.00476074	
1436.8	-0.00414363	0.00475439	
1437	-0.00423236	0.00474806	
1437.2	-0.00435531	0.00474172	
1437.4	-0.00513738	0.0047354	
1437.6	-0.00540431	0.00472909	
1437.8	-0.00568711	0.00472278	
1438	-0.00603587	0.00471648	
1438.2	-0.00641637	0.00471019	
1438.4	-0.00626797	0.00470391	
1438.6	-0.00635779	0.00469764	
1438.8	-0.00666178	0.00469138	
1439	-0.00652172	0.00468512	
1439.2	-0.00651546	0.00467888	
1439.4	-0.0068017	0.00467264	
1439.6	-0.00688995	0.00466641	
1439.8	-0.00670346	0.00466018	
