Conc1	5E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00268952251398478	
Error Kobs	2.74739490525457E-05	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1332.2	0.19021763	0.18688606	
1332.4	0.19060903	0.18678556	
1332.6	0.19045919	0.18668511	
1332.8	0.1910022	0.18658472	
1333	0.19077973	0.18648438	
1333.2	0.19092893	0.1863841	
1333.4	0.19109803	0.18628387	
1333.6	0.19078566	0.18618369	
1333.8	0.19074597	0.18608357	
1334	0.19096335	0.1859835	
1334.2	0.19092368	0.18588349	
1334.4	0.1911335	0.18578353	
1334.6	0.19099508	0.18568362	
1334.8	0.1911148	0.18558377	
1335	0.19061414	0.18548397	
1335.2	0.19035793	0.18538422	
1335.4	0.19033006	0.18528453	
1335.6	0.19020526	0.18518489	
1335.8	0.1903502	0.18508531	
1336	0.19071215	0.18498578	
1336.2	0.1904867	0.1848863	
1336.4	0.19007036	0.18478687	
1336.6	0.18961051	0.1846875	
1336.8	0.18955571	0.18458818	
1337	0.18904309	0.18448892	
1337.2	0.18900895	0.18438971	
1337.4	0.1885907	0.18429055	
1337.6	0.18837437	0.18419145	
1337.8	0.18866976	0.1840924	
1338	0.18862153	0.1839934	
1338.2	0.18816329	0.18389446	
1338.4	0.18827065	0.18379556	
1338.6	0.18807219	0.18369673	
1338.8	0.18785529	0.18359794	
1339	0.18742412	0.18349921	
1339.2	0.1876269	0.18340053	
1339.4	0.18788672	0.18330191	
1339.6	0.18798294	0.18320333	
1339.8	0.18863426	0.18310481	
1340	0.18885088	0.18300635	
1340.2	0.18863096	0.18290793	
1340.4	0.18878788	0.18280957	
1340.6	0.18901923	0.18271127	
1340.8	0.18938363	0.18261301	
1341	0.18934967	0.18251481	
1341.2	0.18928921	0.18241666	
1341.4	0.18893115	0.18231856	
1341.6	0.18897709	0.18222052	
1341.8	0.18881578	0.18212253	
1342	0.18817384	0.18202459	
1342.2	0.18772728	0.18192671	
1342.4	0.18771523	0.18182887	
1342.6	0.1875157	0.18173109	
1342.8	0.18721143	0.18163336	
1343	0.18699177	0.18153569	
1343.2	0.18706804	0.18143807	
1343.4	0.18713853	0.1813405	
1343.6	0.18713689	0.18124298	
1343.8	0.18751021	0.18114551	
1344	0.18721973	0.1810481	
1344.2	0.1872816	0.18095074	
1344.4	0.18739299	0.18085343	
1344.6	0.18749948	0.18075618	
1344.8	0.18770604	0.18065897	
1345	0.18765597	0.18056182	
1345.2	0.1873433	0.18046472	
1345.4	0.186953	0.18036768	
1345.6	0.18674029	0.18027068	
1345.8	0.18639794	0.18017374	
1346	0.18608493	0.18007685	
1346.2	0.18595425	0.17998001	
1346.4	0.18592067	0.17988323	
1346.6	0.18588107	0.17978649	
1346.8	0.18574441	0.17968981	
1347	0.18577601	0.17959318	
1347.2	0.1858374	0.1794966	
1347.4	0.18563885	0.17940008	
1347.6	0.18554	0.1793036	
1347.8	0.18559424	0.17920718	
1348	0.18536414	0.17911081	
1348.2	0.18583895	0.17901449	
1348.4	0.18590992	0.17891822	
1348.6	0.18595351	0.17882201	
1348.8	0.18580338	0.17872585	
1349	0.18558064	0.17862973	
1349.2	0.1851571	0.17853367	
1349.4	0.18465972	0.17843767	
1349.6	0.18433374	0.17834171	
1349.8	0.18460905	0.1782458	
1350	0.18461255	0.17814995	
1350.2	0.18407798	0.17805415	
1350.4	0.18439928	0.1779584	
1350.6	0.18456868	0.1778627	
1350.8	0.18466926	0.17776705	
1351	0.18474132	0.17767146	
1351.2	0.18457327	0.17757591	
1351.4	0.1849232	0.17748042	
1351.6	0.18517362	0.17738498	
1351.8	0.18518551	0.17728959	
1352	0.18520036	0.17719425	
1352.2	0.18573035	0.17709896	
1352.4	0.18532249	0.17700372	
1352.6	0.18462609	0.17690854	
1352.8	0.1839956	0.1768134	
1353	0.18385877	0.17671832	
1353.2	0.18348531	0.17662329	
1353.4	0.18294462	0.17652831	
1353.6	0.18325791	0.17643338	
1353.8	0.1836525	0.1763385	
1354	0.18324569	0.17624367	
1354.2	0.18337225	0.17614889	
1354.4	0.18370314	0.17605417	
1354.6	0.18361987	0.17595949	
1354.8	0.18385016	0.17586487	
1355	0.18407059	0.1757703	
1355.2	0.18409891	0.17567577	
1355.4	0.18421028	0.1755813	
1355.6	0.18401429	0.17548688	
1355.8	0.18387636	0.17539251	
1356	0.18352804	0.17529819	
1356.2	0.18349919	0.17520392	
1356.4	0.18252805	0.17510971	
1356.6	0.18225143	0.17501554	
1356.8	0.18227569	0.17492142	
1357	0.18224294	0.17482736	
1357.2	0.18173359	0.17473334	
1357.4	0.18182839	0.17463938	
1357.6	0.18209757	0.17454546	
1357.8	0.18198322	0.1744516	
1358	0.18215969	0.17435779	
1358.2	0.18243444	0.17426402	
1358.4	0.18223356	0.17417031	
1358.6	0.18264297	0.17407665	
1358.8	0.18278943	0.17398304	
1359	0.18262069	0.17388948	
1359.2	0.182311	0.17379597	
1359.4	0.18184797	0.17370251	
1359.6	0.18150352	0.1736091	
1359.8	0.18115233	0.17351574	
1360	0.18060191	0.17342243	
1360.2	0.18037322	0.17332917	
1360.4	0.18038829	0.17323596	
1360.6	0.18048071	0.1731428	
1360.8	0.18039686	0.17304969	
1361	0.17981919	0.17295663	
1361.2	0.17944001	0.17286362	
1361.4	0.17960659	0.17277066	
1361.6	0.17921706	0.17267775	
1361.8	0.17912708	0.17258489	
1362	0.17922918	0.17249208	
1362.2	0.1792219	0.17239932	
1362.4	0.17924183	0.17230662	
1362.6	0.17960976	0.17221396	
1362.8	0.17952448	0.17212135	
1363	0.17950488	0.17202879	
1363.2	0.17934726	0.17193628	
1363.4	0.17942066	0.17184382	
1363.6	0.17988488	0.1717514	
1363.8	0.1801052	0.17165904	
1364	0.18046011	0.17156673	
1364.2	0.18068598	0.17147447	
1364.4	0.18063811	0.17138226	
1364.6	0.18071771	0.1712901	
1364.8	0.18069732	0.17119798	
1365	0.18041543	0.17110592	
1365.2	0.18032752	0.17101391	
1365.4	0.17992577	0.17092194	
1365.6	0.17935425	0.17083003	
1365.8	0.17911837	0.17073816	
1366	0.17913562	0.17064634	
1366.2	0.17932205	0.17055458	
1366.4	0.17948933	0.17046286	
1366.6	0.17970208	0.17037119	
1366.8	0.17953074	0.17027957	
1367	0.17927396	0.170188	
1367.2	0.17953721	0.17009648	
1367.4	0.17966298	0.17000501	
1367.6	0.17955965	0.16991359	
1367.8	0.17920946	0.16982222	
1368	0.17893222	0.16973089	
1368.2	0.17843455	0.16963962	
1368.4	0.17804928	0.16954839	
1368.6	0.17772472	0.16945722	
1368.8	0.17702061	0.16936609	
1369	0.17687677	0.16927501	
1369.2	0.1765647	0.16918398	
1369.4	0.17593119	0.169093	
1369.6	0.17579872	0.16900207	
1369.8	0.17586772	0.16891119	
1370	0.17594627	0.16882036	
1370.2	0.17599123	0.16872957	
1370.4	0.17639587	0.16863883	
1370.6	0.17657967	0.16854815	
1370.8	0.17677517	0.16845751	
1371	0.17685171	0.16836692	
1371.2	0.17750554	0.16827638	
1371.4	0.17758915	0.16818589	
1371.6	0.177544	0.16809544	
1371.8	0.17777475	0.16800505	
1372	0.17791895	0.1679147	
1372.2	0.17801938	0.1678244	
1372.4	0.17795012	0.16773415	
1372.6	0.17809577	0.16764395	
1372.8	0.17836375	0.1675538	
1373	0.17874072	0.1674637	
1373.2	0.17884737	0.16737364	
1373.4	0.17840116	0.16728364	
1373.6	0.17830494	0.16719368	
1373.8	0.17768649	0.16710377	
1374	0.17708295	0.16701391	
1374.2	0.17687387	0.16692409	
1374.4	0.17723565	0.16683433	
1374.6	0.1770737	0.16674461	
1374.8	0.17715503	0.16665494	
1375	0.17679542	0.16656532	
1375.2	0.17660801	0.16647575	
1375.4	0.17615838	0.16638623	
1375.6	0.17551581	0.16629675	
1375.8	0.17564506	0.16620732	
1376	0.17581624	0.16611794	
1376.2	0.17569444	0.16602861	
1376.4	0.17561322	0.16593933	
1376.6	0.17580855	0.16585009	
1376.8	0.17561742	0.1657609	
1377	0.17576415	0.16567176	
1377.2	0.17572924	0.16558267	
1377.4	0.17525775	0.16549363	
1377.6	0.17526602	0.16540463	
1377.8	0.17507682	0.16531569	
1378	0.17500837	0.16522679	
1378.2	0.17538401	0.16513793	
1378.4	0.17572444	0.16504913	
1378.6	0.17603594	0.16496037	
1378.8	0.17587648	0.16487166	
1379	0.17546029	0.164783	
1379.2	0.17534035	0.16469439	
1379.4	0.17471777	0.16460582	
1379.6	0.17458893	0.1645173	
1379.8	0.17432072	0.16442883	
1380	0.17403923	0.16434041	
1380.2	0.17372004	0.16425203	
1380.4	0.17354537	0.1641637	
1380.6	0.17336913	0.16407542	
1380.8	0.17316027	0.16398719	
1381	0.17314581	0.16389901	
1381.2	0.1728219	0.16381087	
1381.4	0.17271791	0.16372278	
1381.6	0.17283773	0.16363473	
1381.8	0.17261429	0.16354674	
1382	0.17281362	0.16345879	
1382.2	0.17269226	0.16337089	
1382.4	0.17285179	0.16328303	
1382.6	0.17307849	0.16319522	
1382.8	0.17323139	0.16310746	
1383	0.17352051	0.16301975	
1383.2	0.17355208	0.16293209	
1383.4	0.17366636	0.16284447	
1383.6	0.174048	0.1627569	
1383.8	0.17379963	0.16266937	
1384	0.17386469	0.1625819	
1384.2	0.17445354	0.16249447	
1384.4	0.17460106	0.16240708	
1384.6	0.17432348	0.16231975	
1384.8	0.17416722	0.16223246	
1385	0.17363611	0.16214522	
1385.2	0.17312305	0.16205802	
1385.4	0.17284685	0.16197087	
1385.6	0.17264792	0.16188377	
1385.8	0.17243222	0.16179672	
1386	0.1724325	0.16170971	
1386.2	0.17178836	0.16162275	
1386.4	0.17197798	0.16153583	
1386.6	0.1721069	0.16144897	
1386.8	0.17256852	0.16136214	
1387	0.17224219	0.16127537	
1387.2	0.17198931	0.16118864	
1387.4	0.17247801	0.16110196	
1387.6	0.17193342	0.16101533	
1387.8	0.1716338	0.16092874	
1388	0.17170848	0.1608422	
1388.2	0.17201228	0.16075571	
1388.4	0.17172408	0.16066926	
1388.6	0.17136917	0.16058286	
1388.8	0.17150023	0.1604965	
1389	0.17099976	0.16041019	
1389.2	0.17089397	0.16032393	
1389.4	0.17070164	0.16023771	
1389.6	0.17082371	0.16015155	
1389.8	0.17085876	0.16006542	
1390	0.17049834	0.15997935	
1390.2	0.17024827	0.15989331	
1390.4	0.17005667	0.15980733	
1390.6	0.1699053	0.15972139	
1390.8	0.16983376	0.1596355	
1391	0.16944362	0.15954966	
1391.2	0.16954246	0.15946386	
1391.4	0.16924609	0.1593781	
1391.6	0.16901765	0.1592924	
1391.8	0.16906458	0.15920673	
1392	0.16961401	0.15912112	
1392.2	0.16998742	0.15903555	
1392.4	0.16973198	0.15895003	
1392.6	0.17010206	0.15886455	
1392.8	0.17040607	0.15877912	
1393	0.17050742	0.15869373	
1393.2	0.17055053	0.1586084	
1393.4	0.17082022	0.1585231	
1393.6	0.17105909	0.15843785	
1393.8	0.17079321	0.15835265	
1394	0.17055876	0.1582675	
1394.2	0.17052485	0.15818239	
1394.4	0.17029261	0.15809732	
1394.6	0.16975266	0.15801231	
1394.8	0.1695991	0.15792733	
1395	0.16919256	0.15784241	
1395.2	0.1687942	0.15775752	
1395.4	0.16829167	0.15767269	
1395.6	0.16833383	0.1575879	
1395.8	0.1681302	0.15750315	
1396	0.16833	0.15741846	
1396.2	0.16795032	0.1573338	
1396.4	0.16778757	0.15724919	
1396.6	0.16795491	0.15716463	
1396.8	0.16793032	0.15708011	
1397	0.16820341	0.15699564	
1397.2	0.16818428	0.15691122	
1397.4	0.16882561	0.15682684	
1397.6	0.16863363	0.1567425	
1397.8	0.16880745	0.15665821	
1398	0.16920756	0.15657397	
1398.2	0.1696556	0.15648977	
1398.4	0.16984972	0.15640561	
1398.6	0.16944602	0.15632151	
1398.8	0.16964383	0.15623744	
1399	0.16951104	0.15615342	
1399.2	0.16908567	0.15606945	
1399.4	0.16899188	0.15598552	
1399.6	0.16873923	0.15590164	
1399.8	0.16847952	0.1558178	
1400	0.16842914	0.15573401	
1400.2	0.16803699	0.15565026	
1400.4	0.16765227	0.15556656	
1400.6	0.16700299	0.1554829	
1400.8	0.1672437	0.15539929	
1401	0.16731122	0.15531572	
1401.2	0.16738655	0.1552322	
1401.4	0.16776549	0.15514872	
1401.6	0.16751313	0.15506529	
1401.8	0.16785454	0.1549819	
1402	0.16773686	0.15489856	
1402.2	0.16753914	0.15481526	
1402.4	0.16745028	0.15473201	
1402.6	0.16661315	0.1546488	
1402.8	0.16647968	0.15456563	
1403	0.16616958	0.15448252	
1403.2	0.16580589	0.15439944	
1403.4	0.16586629	0.15431641	
1403.6	0.16566489	0.15423343	
1403.8	0.16561119	0.15415049	
1404	0.16568601	0.15406759	
1404.2	0.16547611	0.15398474	
1404.4	0.16534106	0.15390193	
1404.6	0.16524632	0.15381917	
1404.8	0.16562316	0.15373645	
1405	0.1656878	0.15365378	
1405.2	0.16576024	0.15357115	
1405.4	0.16589831	0.15348856	
1405.6	0.16580683	0.15340602	
1405.8	0.16607857	0.15332353	
1406	0.1659211	0.15324108	
1406.2	0.16585221	0.15315867	
1406.4	0.16624264	0.15307631	
1406.6	0.16625841	0.15299399	
1406.8	0.16659307	0.15291172	
1407	0.16691718	0.15282949	
1407.2	0.16667173	0.1527473	
1407.4	0.16682616	0.15266516	
1407.6	0.16689503	0.15258306	
1407.8	0.16672292	0.15250101	
1408	0.1666874	0.152419	
1408.2	0.16644451	0.15233704	
1408.4	0.16621683	0.15225511	
1408.6	0.16571348	0.15217324	
1408.8	0.16558717	0.15209141	
1409	0.16570838	0.15200962	
1409.2	0.16551379	0.15192787	
1409.4	0.16562526	0.15184617	
1409.6	0.1657734	0.15176451	
1409.8	0.16568661	0.1516829	
1410	0.16527917	0.15160133	
1410.2	0.1649112	0.15151981	
1410.4	0.16490658	0.15143833	
1410.6	0.16454366	0.15135689	
1410.8	0.16405248	0.1512755	
1411	0.16389333	0.15119415	
1411.2	0.16350206	0.15111284	
1411.4	0.16369125	0.15103158	
1411.6	0.16354334	0.15095036	
1411.8	0.16316012	0.15086918	
1412	0.16322872	0.15078805	
1412.2	0.16325354	0.15070696	
1412.4	0.16333822	0.15062592	
1412.6	0.16319091	0.15054492	
1412.8	0.16353489	0.15046396	
1413	0.16414268	0.15038305	
1413.2	0.16432446	0.15030218	
1413.4	0.1645022	0.15022135	
1413.6	0.16446	0.15014057	
1413.8	0.16426254	0.15005983	
1414	0.16393334	0.14997913	
1414.2	0.16382808	0.14989848	
1414.4	0.16368743	0.14981787	
1414.6	0.16349814	0.14973731	
1414.8	0.16347169	0.14965678	
1415	0.16316534	0.1495763	
1415.2	0.16295839	0.14949587	
1415.4	0.16278174	0.14941547	
1415.6	0.162474	0.14933512	
1415.8	0.16199737	0.14925482	
1416	0.16200286	0.14917455	
1416.2	0.16158663	0.14909433	
1416.4	0.1616116	0.14901416	
1416.6	0.16161925	0.14893402	
1416.8	0.16181484	0.14885393	
1417	0.16210144	0.14877389	
1417.2	0.16228472	0.14869388	
1417.4	0.162668	0.14861392	
1417.6	0.16258195	0.148534	
1417.8	0.16271929	0.14845413	
1418	0.16258338	0.14837429	
1418.2	0.16270309	0.1482945	
1418.4	0.16233787	0.14821476	
1418.6	0.16216851	0.14813505	
1418.8	0.16195641	0.14805539	
1419	0.16161376	0.14797577	
1419.2	0.1617196	0.1478962	
1419.4	0.1613775	0.14781666	
1419.6	0.16157883	0.14773717	
1419.8	0.16160154	0.14765773	
1420	0.16158225	0.14757832	
1420.2	0.16150499	0.14749896	
1420.4	0.16209276	0.14741964	
1420.6	0.16200058	0.14734037	
1420.8	0.1621103	0.14726113	
1421	0.1623679	0.14718194	
1421.2	0.16247749	0.14710279	
1421.4	0.16260079	0.14702369	
1421.6	0.16216017	0.14694462	
1421.8	0.16189277	0.1468656	
1422	0.16171247	0.14678662	
1422.2	0.16160121	0.14670769	
1422.4	0.161238	0.14662879	
1422.6	0.16112696	0.14654994	
1422.8	0.16120063	0.14647113	
1423	0.16099929	0.14639237	
1423.2	0.16073168	0.14631364	
1423.4	0.16053764	0.14623496	
1423.6	0.16083183	0.14615632	
1423.8	0.16053379	0.14607773	
1424	0.16070831	0.14599917	
1424.2	0.16089249	0.14592066	
1424.4	0.16089111	0.14584219	
1424.6	0.16092614	0.14576376	
1424.8	0.16079377	0.14568538	
1425	0.16048681	0.14560703	
1425.2	0.16034394	0.14552873	
1425.4	0.16026606	0.14545047	
1425.6	0.16007953	0.14537225	
1425.8	0.16025906	0.14529408	
1426	0.16007797	0.14521594	
1426.2	0.1603966	0.14513785	
1426.4	0.16040526	0.1450598	
1426.6	0.1602134	0.1449818	
1426.8	0.16002768	0.14490383	
1427	0.15999697	0.14482591	
1427.2	0.15995242	0.14474803	
1427.4	0.15997374	0.14467019	
1427.6	0.15980559	0.14459239	
1427.8	0.15965845	0.14451463	
1428	0.15995421	0.14443692	
1428.2	0.15942175	0.14435925	
1428.4	0.1591236	0.14428162	
1428.6	0.15917945	0.14420403	
1428.8	0.15844335	0.14412648	
1429	0.15833597	0.14404897	
1429.2	0.15825097	0.14397151	
1429.4	0.1582564	0.14389409	
1429.6	0.15791047	0.14381671	
1429.8	0.15784437	0.14373937	
1430	0.1576518	0.14366207	
1430.2	0.1579092	0.14358482	
1430.4	0.1578927	0.1435076	
1430.6	0.15752528	0.14343043	
1430.8	0.15736059	0.1433533	
1431	0.1576066	0.14327621	
1431.2	0.15762564	0.14319916	
1431.4	0.15758425	0.14312215	
1431.6	0.15757672	0.14304519	
1431.8	0.15781047	0.14296826	
1432	0.15767175	0.14289138	
1432.2	0.15761709	0.14281454	
1432.4	0.15766812	0.14273774	
1432.6	0.15753992	0.14266098	
1432.8	0.15728291	0.14258426	
1433	0.15710403	0.14250759	
1433.2	0.15665705	0.14243095	
1433.4	0.15669539	0.14235436	
1433.6	0.15639285	0.14227781	
1433.8	0.15615543	0.1422013	
1434	0.15613983	0.14212483	
1434.2	0.15588116	0.1420484	
1434.4	0.1558136	0.14197201	
1434.6	0.15540254	0.14189566	
1434.8	0.15548241	0.14181936	
1435	0.15556695	0.14174309	
1435.2	0.15597733	0.14166687	
1435.4	0.1562609	0.14159068	
1435.6	0.15626839	0.14151454	
1435.8	0.15643646	0.14143844	
1436	0.15643621	0.14136238	
1436.2	0.15657954	0.14128636	
1436.4	0.15636957	0.14121038	
1436.6	0.15619202	0.14113445	
1436.8	0.15628872	0.14105855	
1437	0.15633077	0.1409827	
1437.2	0.15639591	0.14090688	
1437.4	0.15677479	0.14083111	
1437.6	0.15691463	0.14075537	
1437.8	0.1568011	0.14067968	
1438	0.15705385	0.14060403	
1438.2	0.1571476	0.14052842	
1438.4	0.15717764	0.14045285	
1438.6	0.15728263	0.14037732	
1438.8	0.15743052	0.14030183	
1439	0.15738588	0.14022638	
1439.2	0.15758325	0.14015097	
1439.4	0.15745972	0.1400756	
1439.6	0.15722353	0.14000028	
1439.8	0.15728054	0.13992499	
